actual_value,predicted_value
0.605,1.209845815306807
0.699,1.1977360405970148
0.754,1.373454515549081
0.87,1.50089799668662
0.639,1.2065909688878866
0.654,1.199041386277345
0.557,1.0967134266269372
0.668,0.9603966676112441
1.1,1.1056728350669625
0.995,1.5803315879920719
1.375,1.1939381495674195
0.8,2.0143571331965973
0.604,1.2086230674318197
0.697,1.1113802992613224
0.759,1.3562123853749175
0.712,1.5684377736068225
0.703,1.5371369805791764
0.721,1.3356034678626405
0.841,1.1488550110655282
0.656,1.597476064624066
0.824,1.2789158464508579
0.968,2.169642096326469
0.975,1.0403782439772007
0.904,1.5317474622829663
0.879,1.6311263536941736
1.079,1.4043437489095922
1.098,1.9242927593439525
1.093,1.8488826880272682
1.031,1.6827362611593544
0.905,1.7058760836779978
1.098,1.5549197522061875
0.987,1.944602898840377
0.931,1.9128428792028846
1.03,1.6892527746607113
1.16,1.1771484532809455
1.063,1.8818633853909361
1.089,1.6105885505563342
0.92,1.3077952594234037
0.55,0.9870599919591602
1.374,2.215605662778354
1.337,2.2628256457351466
1.309,2.43378881277921
1.262,1.9371562862102105
1.543,1.266368404362647
1.425,2.5512027520079865
1.563,1.2485623356270124
1.424,1.6927379023264217
0.675,0.8816287300274216
0.821,0.8421301925576263
0.675,1.2097375188837325
1.375,1.6355590989850763
1.795,2.5698464196464785
3.87,2.635770646570359
3.387,3.9793049880354947
2.976,2.9152540987607263
1.907,1.8025422764791383
3.278,3.4545350400045636
0.896,1.1588250739562749
1.028,1.4152116261011491
1.114,2.093294455066939
0.957,1.3664793831520128
0.55,1.5988684695642448
1.055,1.9094637551261537
1.042,1.274042626723415
1.145,1.5156439869592626
0.991,1.381592505979832
1.414,1.7023769801724629
1.366,1.6929657303688332
1.188,1.4722702098685834
1.364,2.2050732690635124
1.03,1.730848019624804
1.081,1.3938000676556694
1.136,1.6485253263690758
1.246,1.5194051645721465
1.568,1.3133116162335363
0.987,1.8261507883391273
0.934,1.657224142386587
4.483,3.115592715816339
1.368,2.038819019877297
2.833,2.9198693457084435
4.464,3.3425447691479846
1.486,1.9660081270943914
2.078,1.9368602431327115
2.804,3.5295338218713375
1.917,2.56909143431153
1.894,2.36678825145105
1.941,2.4642315910008588
1.157,1.6099113709080837
1.701,2.575698862262973
1.33,2.33632551329263
1.336,2.0986959327112653
1.441,2.5743902659520654
2.657,2.7060867669021733
2.257,2.5685050283403164
3.44,4.0048826555283625
3.202,4.07862891670647
2.672,3.7368027232184224
2.259,2.9331669486842396
3.8,3.823474394719141
1.752,2.7415209390630317
1.464,2.453926284592722
1.64,1.8688520607671517
1.341,1.4966253453643115
1.595,2.089715135980121
1.33,1.7390052956149857
1.645,2.441856615800515
1.393,2.4193370890034616
1.434,1.3236573193020393
1.207,1.562676058981178
1.411,2.5021036382307953
1.518,2.3484089104678674
1.661,1.1701772961850805
1.165,1.3801329562557907
1.153,1.9726818086212794
1.156,1.7389289133199453
1.271,2.050320895911955
1.141,1.7724780653327288
1.269,1.723329749008607
1.189,1.6064739322810242
1.504,2.072969274445937
1.569,1.500588661731527
1.705,1.3799084679348608
1.609,1.2217316340726931
1.304,1.4995061400958714
0.987,1.238435066187874
1.132,1.3740967481586464
1.188,1.2811611184115628
0.975,1.4945770720162932
0.886,1.313603772278051
0.844,1.3859927148732043
0.652,1.0465210265988938
0.649,1.322110963687587
0.78,1.561226083617962
0.67,1.1713266964059212
0.731,1.2694245790223135
0.73,1.3250396432741047
0.633,1.2577439895313631
0.668,1.4386296404142966
0.644,1.2747104901028072
0.605,1.239860059273526
0.585,1.1329846143764601
0.498,1.3354720882005975
0.774,1.7973405647013891
0.659,1.303997028243511
0.705,0.9343370084110614
0.621,0.8975386497223387
1.222,2.075892826341419
0.622,1.0168464064470177
0.559,1.0325310983833298
0.71,1.1492105937403956
0.647,1.2629219330319257
0.61,1.0477972328419174
1.1,1.5410817439299
1.034,1.7696674276694755
0.926,2.034709169473674
0.606,1.2415524036835945
0.67,1.1508454037815743
0.676,1.074376814512876
0.517,1.067879245914174
0.598,1.5325088121032757
0.631,1.0629413646520136
0.814,0.8860237934475026
0.609,1.4901403533791602
0.609,1.2505760805927628
0.701,0.9007420934037945
1.589,2.416730898539525
0.7,0.9079820199220103
0.663,1.0169807893839187
1.356,1.2913534447963997
0.675,0.8759385658608125
0.693,1.3676918674101557
0.658,1.1635157755534165
0.675,1.1503235330845851
3.313,2.134695417476713
1.788,1.9435684985645438
1.293,1.8939792653302852
1.345,1.818253632192409
2.25,1.5906729688156513
1.17,1.8213888319085743
1.297,1.9131133461704466
1.053,1.8684303604164227
0.966,1.9729287859586857
0.894,1.442008188100083
1.086,1.3603888179890091
3.833,3.847943731869214
0.919,1.72876151552813
1.355,2.4539058543319965
0.998,2.147889992674547
1.012,1.9278685594296803
0.962,2.147679441277181
0.904,2.1254955425368864
0.939,2.09111628415124
0.962,1.5211674625902325
0.944,1.3143279172423885
1.122,2.0205379193094455
1.052,1.991335543241479
0.949,1.784792123546041
0.892,1.3785893945434917
1.03,1.6568318241244813
0.973,2.5750105198374067
0.968,1.820375814524286
0.913,1.9925468809141753
0.811,1.598615681061731
1.205,2.114014680389584
1.125,1.5076989589868368
0.87,1.7499589501866866
0.842,1.8568795600144665
0.842,2.169612296294498
0.834,1.7953444907084521
0.84,1.8148594645958764
0.844,1.5666134672595133
1.083,2.199838111088033
0.802,1.605215963874379
0.882,1.9149399744364792
0.729,1.5340404782033124
0.77,1.5064060035668418
0.938,1.2344400672856255
0.788,1.4215514608925335
0.727,1.5324548893879906
0.784,1.459961589475678
0.734,1.4286846578672987
1.125,0.8679679615956084
0.95,1.9634747906094074
0.895,1.3666135609558645
0.884,2.0643512728662445
0.882,1.917923011918413
1.127,2.031114536640204
1.143,2.0109173420622626
1.2,2.1956715676816345
0.986,1.8627739270035717
1.513,2.1388508152364025
1.33,2.053666838223066
1.07,2.019981545624967
0.933,1.9167252228795522
1.296,1.7691423904377137
0.825,1.4395603043256666
1.166,1.3321447167331786
0.86,1.4342441608530871
0.965,1.6210357871278709
1.033,1.451791907139922
1.005,1.21618353950375
1.095,1.80999535197884
0.993,2.0150390627384356
1.24,2.235290444499367
1.185,2.1598207265724803
1.207,1.7570633651079934
0.929,1.2671265006296377
1.307,1.5729648292190568
1.375,1.649989012443506
1.331,1.3195294314755044
1.057,1.512714041694736
1.161,2.026923533218149
1.597,2.0081559985804844
1.079,1.8057089725272406
1.055,1.6005200701218667
1.985,1.5583784944852987
1.99,2.3986296227651995
1.832,1.6246547630936437
1.61,2.045547129874099
1.195,1.477493424410268
1.397,2.0301537304369988
1.617,2.1267097924970186
1.568,1.604252416275643
1.358,1.4141609143377676
1.53,1.4685786623445323
1.422,1.5546694590024244
1.661,1.3477856953654033
1.48,1.5866483203503083
1.621,2.0501402286269537
2.882,3.071959425504422
2.13,1.8420344726545466
1.5,1.7579221900430164
1.505,1.671090966274559
2.4,3.0711435688815114
1.779,1.7500931586426973
1.483,1.6049432198868867
1.902,1.5973660136059944
3.267,3.2529952453417397
1.6,2.132639755445149
1.954,2.3721746159656174
1.585,1.9156618473510105
1.364,2.6485646140501338
1.405,2.453039027142315
1.634,2.6011934833726875
1.436,2.129602480284926
1.577,1.7507250955221865
1.657,2.760101269722213
1.39,1.991495152306404
1.392,2.2119904348317267
1.443,2.351981345712268
1.216,1.9680385071393829
2.323,2.70505412565033
1.96,2.8147803278601655
2.494,2.6428247176664157
2.129,2.395249292728251
1.695,2.4636763330636753
2.503,3.0489859416617047
2.161,1.984259808259817
1.696,2.544473110734706
2.216,3.011615301997171
1.887,3.0587772478272024
1.898,2.191732587244471
2.587,2.8435691814674433
2.706,2.406055608005081
1.598,1.6680538081739853
2.135,2.275259373086393
2.174,2.5017477055633965
1.733,2.6811776584669644
1.473,2.0766031059504266
1.862,2.487657411615727
3.5,4.763648451971089
2.421,1.9702477616926042
1.171,1.6454739248721184
1.129,1.6788460438718618
1.135,1.9423683739309205
1.432,1.990719825600556
1.212,1.4040371387905857
1.247,1.7483663061475678
1.154,2.0989072838788267
1.245,1.939840546339491
1.429,1.224565458984554
0.999,1.592825766555754
1.038,1.957973896216676
1.319,1.4140101111710819
1.222,2.10666908138577
1.275,2.3129576758529593
1.02,2.2637613312439346
1.249,2.263358536704096
1.184,1.8071052639552012
1.26,1.7261654100122297
1.178,1.6291520172644052
1.227,2.408092895713093
1.464,1.9772894140014443
1.306,1.6251053366779764
0.916,1.7586923348348933
1.357,2.2082207434327676
1.302,1.2719722586165216
1.254,1.5392050326111058
1.155,2.480325769520638
1.145,2.1418863980975074
1.325,1.9157964025869367
1.349,2.017218617408652
0.825,1.3072023021795682
1.343,2.0920959853499204
1.198,1.7175417397387212
1.406,2.664966902035758
1.43,2.502719758056345
1.171,1.8420314206942643
1.254,2.2211202086436472
1.453,2.383830573033794
1.456,2.3036143130605025
1.33,1.604402204839239
1.668,2.8349466182749614
1.444,2.2165402257121234
1.37,2.6368520698652156
1.345,2.3547317581939162
1.128,2.2154751913880366
1.355,2.038103061499841
1.356,2.5487883244411846
1.674,2.6124377447763574
2.761,3.075550362012521
2.443,2.1886968073878
1.418,2.2359028787335022
1.49,1.5004918343467524
1.243,2.1832298365545864
1.116,1.6130858310977403
1.287,2.098823914507434
1.473,2.017678724300249
1.6,2.758989922887234
1.588,2.304207274876205
1.44,1.2432941773660333
1.305,1.9932203735452965
1.627,2.5821944947623807
1.429,2.3021740217763846
1.434,2.2375261327136977
1.466,2.2282979193957506
2.432,2.794421776687775
3.908,1.798220199375653
2.745,3.067278273812815
1.317,2.259357243794326
1.375,1.5826910956728557
1.39,1.848921432769512
2.147,2.3378532411400594
1.705,2.4568677210421406
1.487,2.0647189956010896
1.33,2.050838243609697
1.317,2.1222387281857453
1.438,1.9227620243699461
1.458,2.1280660259938555
1.307,2.1659041970584134
1.121,1.7226184768286008
1.47,2.4838196131629524
1.154,1.7173879359108217
1.71,2.404558994174991
1.792,3.027434690174625
2.048,2.759622615296697
2.25,2.8571897709139886
2.933,1.516198164680501
1.219,1.7269385222940763
1.16,1.4397009139103254
1.59,1.9908522004465459
1.896,2.456609742858987
1.316,1.7468662830056056
2.225,2.9743717592587893
2.125,2.23658818259852
2.631,3.3028557836142287
2.034,1.9944862385206032
2.732,3.4142908235835145
0.55,1.420547006575957
1.125,1.4799748564492994
1.019,1.7761995821394179
1.361,1.8965543060407193
1.237,1.4760969907749955
1.327,1.9639280604284324
1.169,2.2599740792599396
1.034,1.7673915095894146
0.956,1.6172584809643078
0.961,1.5920468751907273
1.033,1.490100522134263
1.105,2.3269689315813604
1.156,1.641626526157525
1.116,1.8011990071724826
1.125,1.7716531352102538
1.091,2.1869019550396
1.275,2.661522890074262
1.094,1.8280110412236599
1.011,2.0227808231681723
1.087,2.3887889993745386
1.044,1.6641891213942652
1.65,1.7892252636626274
0.913,1.4442829722234194
0.907,1.5678476639991203
1.125,1.5097404513689563
1.133,1.9173578522281307
1.016,1.517125600178724
1.5,1.462585735520026
0.925,1.705293793666292
0.956,1.9829806872663804
0.896,1.3257681564117225
0.924,1.6563476235451648
1.186,1.7005688637558825
1.14,2.176644514972341
1.163,1.734408235197416
1.135,1.637220012370835
1.358,1.555176494468974
1.18,1.6261935124766516
1.295,2.83450094545395
1.402,2.340099303155495
1.341,2.599894478180255
1.345,2.2781521024054734
1.233,2.0984264454326835
1.269,2.5655343718866686
1.188,1.648162247301375
1.324,2.57423725572263
1.38,2.6149253030009434
1.255,2.371195822976341
0.325,1.2365824968003856
0.525,1.3407176690046962
1.575,2.214536417493245
1.577,2.225292490323435
1.306,2.0180379228693712
1.459,2.208232855978866
2.376,2.7369860890219484
2.099,2.9134323026393965
1.444,2.2436916656821673
2.409,2.8524502887698793
2.475,2.8699067415095785
1.884,2.619885963854686
1.257,1.9312065172603559
0.912,1.8347740192892021
1.504,2.3960622272027723
1.387,2.307710230840739
1.544,2.483879269757605
1.435,3.0826666174779542
0.944,1.7796272228259378
1.444,2.1707629143890514
1.481,2.610897828765613
2.411,3.418571276041764
1.757,2.0775452503331007
2.138,2.419625827650045
2.193,2.362333619944343
1.917,2.3517245609436594
1.516,2.3167415748212687
1.578,2.2260928423810764
1.602,2.1281925289666104
1.446,2.3162897973123178
1.567,2.4778862343692722
0.82,1.7825847936806278
1.701,2.3269830697066602
1.554,1.2877169693073935
1.046,1.8118627492728363
0.883,1.2531440074876634
1.346,2.1238447751763805
0.861,1.5187730309875995
1.212,2.012554943609265
0.978,1.3680434031678093
1.003,2.1691342098774435
0.962,2.2833338718896137
0.959,2.2097758002803136
1.089,1.8067988446396286
1.036,1.9031017470256095
1.537,2.0891927904424983
1.625,1.7238089215030246
1.375,2.3351137549090426
0.729,1.3152003521034243
0.925,1.6689773728301711
1.368,1.7073050970542314
0.528,1.1692008330403187
1.625,1.4900419398588403
0.897,1.8243810886416412
3.742,2.8797649780945678
2.938,2.124258479675313
2.659,2.396774519056652
1.936,1.5548507937164298
2.1,1.5733945468301036
2.415,2.437090119735847
3.633,2.24066618012035
1.462,1.7583881234057497
2.25,1.6013617719615048
1.459,1.6554230413997617
1.573,1.5526442019946585
1.365,1.6923393886847107
1.553,1.744127971122413
1.922,2.0091865188815787
1.454,1.277577694411647
1.924,1.9684640457986502
2.176,2.1834837631545425
2.43,1.955582280933486
2.212,1.9689471286234719
2.16,2.426031695605748
2.079,1.7229551581684182
1.804,2.133931306220359
1.708,1.4395862709204574
2.025,2.004409081462648
2.905,2.5709731790589796
3.368,2.1888666021265792
1.0,1.4088854716017813
2.25,1.8215518757905862
2.896,2.751339485298635
5.00001,4.013102348055268
2.067,2.8167860660588455
2.924,3.2193697738978653
2.549,2.7183446277184986
1.878,2.4776292879748434
1.372,1.9152895443189724
2.522,2.9751935949494057
4.269,3.651047113871889
1.842,2.6167072166711858
1.402,1.6097523160830423
1.073,2.0386633243472447
1.218,1.9764616937189232
1.343,1.5454488312671595
1.292,2.0829459221333284
1.425,2.3194289152028924
1.31,1.9861352751960135
1.36,2.034980959793841
1.282,1.7849688653430555
1.393,1.9609723194205566
1.373,2.1455171121669654
1.284,2.0427135496472433
1.144,1.6424478983192679
1.44,1.5216824147272192
1.5,1.3901837737452993
0.953,1.6962014854590088
0.913,1.0495988266169374
1.875,1.5206393320123417
1.289,2.270940789057623
1.625,2.42012819571375
1.604,1.983712084064283
1.305,1.5256420513815458
1.043,1.5857725748039055
1.07,2.154361473695886
1.826,2.1103322360428933
1.63,1.9125881968642755
2.221,2.3959355340695643
2.318,1.6853519761916496
1.618,2.7872146446860326
2.368,3.2245126914980458
2.13,2.1821997520294185
1.797,2.7143523424492684
2.254,2.823581617427927
1.116,1.5521136188184237
1.931,2.7989229666717614
1.577,1.7996396335598783
1.644,1.8615872447806683
1.655,2.319866437061348
1.243,1.70580875752428
1.625,1.8148750545968908
1.235,1.6685612774959533
0.956,1.3906764787745653
2.135,2.224013190721359
3.601,4.018406939495442
3.929,3.156635423896041
2.863,3.269565827407658
2.77,3.3441636125490324
3.25,3.4106482423069964
3.105,3.369380355828607
3.955,3.811480263702878
3.54,4.083669907205442
3.454,3.783369479617133
3.041,3.685242234373799
3.071,3.1241140597559682
1.917,2.696493408663178
2.541,2.986825284067417
3.905,4.153448622241083
4.067,3.986092991653786
2.559,2.946602411986543
2.427,3.0497510966828436
2.268,2.9872737047595983
2.029,2.8839927938060512
1.766,1.9575339179269702
1.469,1.546255921684318
1.656,2.249529730465053
1.193,1.595220765251916
2.594,2.8528262899764543
2.086,2.76299510551964
2.511,2.9995480409298487
2.305,2.562169158419545
2.39,3.2043803643928115
2.335,2.6913072790046644
1.375,1.5303925138865186
1.63,1.564871889765062
1.74,2.093683763986943
1.557,2.2696933996567425
1.364,1.9781658640624928
1.453,1.9143737488149706
1.5,1.3985579736259832
1.06,1.4954300091782757
1.488,1.7163680568196102
1.01,1.5611679075865523
1.663,2.0078734931850803
1.625,1.8108769639224525
1.515,1.7349957799282234
1.456,2.296161940329376
1.588,2.588050675937656
2.439,3.035908601856015
1.928,2.324810760741441
1.228,1.528692053607814
1.141,1.5470283712863895
1.213,1.714973127415094
1.163,1.6058863413634032
1.158,1.734745558774771
1.393,1.5860352402903604
1.373,1.8024415945588712
1.372,1.7528663668555589
1.234,1.920067377172355
1.35,1.173215333792484
1.213,2.1494392845371153
1.664,2.4339535079896053
1.449,1.8642483537405203
1.396,1.6915352403784936
1.149,1.35894521974729
1.37,1.664817399299073
1.381,1.544394535501824
1.41,1.857598152720699
1.572,2.0822252318246743
1.304,1.8742929211353838
1.228,1.8049086131514964
1.443,1.8741932575735625
1.582,2.7599024902085807
1.18,1.9338059236375846
1.226,1.4771263393927585
1.117,2.059432885947146
1.067,1.8876627518923335
1.27,1.8269624993965061
1.163,1.7832054427857482
1.262,1.6205169683896838
1.32,2.1049600761949674
1.118,1.749198236105433
1.36,2.3114897005161286
1.288,1.690110209397476
1.355,2.298791792616399
1.44,2.380578831031872
1.587,2.39477307110052
1.598,2.5020923275454567
1.132,1.062667256582513
1.172,1.2802298820159466
1.125,1.3576405762412018
1.289,1.4168959482545247
0.981,1.3681824545685985
1.112,1.6263763418006425
1.083,1.5810420265935394
1.104,1.4843770953910125
0.918,1.1226412193217203
0.905,1.3912857705569628
0.792,1.1903229462008431
0.857,1.298676010798358
0.883,1.4437629146882034
1.04,1.4077079769816594
1.086,1.5311900145671817
1.136,1.932719439394702
1.62,2.3832711938058035
1.476,2.455898126155433
1.475,1.9587661000703327
1.51,2.0775180817002474
1.599,2.190214111774474
1.675,1.7829543354091786
1.943,2.652602882289513
0.997,1.7489353378255235
1.865,2.1185961096103694
1.591,2.300352273590234
1.855,2.8646031725283976
1.785,2.491974085124082
2.079,3.2664659444662094
1.491,1.865632769689933
1.0,1.4643103710264251
0.969,1.7108479636514362
0.957,1.3616378625121899
1.37,2.480561198160503
1.025,1.4520571034732923
1.591,2.17837278071422
1.58,2.11277830095122
1.754,2.760208783605041
1.951,2.7524349588541672
1.76,2.4467454225153076
1.641,2.5660585498047483
1.703,2.050823303854247
1.604,2.66461724857536
1.754,2.7940548115408195
1.036,1.6463898601892055
1.502,1.765241359207604
2.023,2.7207413014027053
4.167,1.3766590646805221
5.0,2.1466613487582107
2.75,3.7144416923049035
1.813,1.4972551236642313
2.011,2.7317959314042284
2.25,1.6135383096949554
1.833,2.187783650594416
2.452,2.0783725549435337
3.431,2.6558965655917484
2.252,2.8918281161493855
1.818,2.412194420826362
1.315,2.0920868217244006
1.917,2.400125954328744
